Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20
2017-10-09 15:25:00,5.81,5.81,5.84,5.83,452289.0,0.003442340791738552,1,1,5.895925071029732,-1,5.855412547251949,-0.0010838264706244383,5.876839202273509,0
2017-10-09 15:30:00,5.8,5.86,5.86,5.8,456483.0,-0.005145797598627877,0,0,5.883777059664975,-1,5.8443300378015595,-0.0018926948974057334,5.869521183009366,0
2017-10-09 15:35:00,5.76,5.8,5.8,5.76,460998.0,-0.006896551724137945,0,0,5.873572730118579,-1,5.827464030241248,-0.00288587527590356,5.859090594151331,0
2017-10-09 15:40:00,5.76,5.765,5.78,5.76,474628.0,0.0,0,0,5.86,-1,5.813971224192998,-0.0023153821247509088,5.849653394708347,0
2017-10-09 15:45:00,5.73,5.765,5.765,5.74,487761.0,-0.003472222222222099,0,0,5.844,-1,5.799176979354399,-0.002544602349773939,5.839210214259933,0
2017-10-09 15:50:00,5.73,5.74,5.77,5.76,499954.0,0.0034843205574912606,1,1,5.8282,-1,5.7913415834835185,-0.0013511220469344387,5.831666384330416,0
2017-10-09 15:55:00,5.769,5.77,5.79,5.78,505035.0,0.003472222222222321,1,1,5.81556,-1,5.789073266786815,-0.000391673788189717,5.826745776298948,0
2017-10-09 16:00:00,5.74,5.79,5.79,5.75,518786.0,-0.005190311418685201,0,0,5.805447999999999,-1,5.781258613429452,-0.0013498971246740377,5.819436654746667,0
2017-10-09 16:05:00,5.74,5.74,5.74,5.74,524728.0,-0.0017391304347825765,0,0,5.797358399999999,-1,5.773006890743562,-0.001427322878572168,5.811871259056509,0
2017-10-09 19:15:00,5.74,5.74,5.74,5.74,525852.0,0.0,0,0,5.79,-1,5.76640551259485,-0.0011434904329140627,5.805026377241603,0
2017-10-10 09:35:00,5.6908,5.72,5.86,5.8,9344.0,0.010452961672473782,1,1,5.78,1,5.77312441007588,0.0011651794981042407,5.804547674647164,0
2017-10-10 09:40:00,5.73,5.8175,5.8175,5.78,12533.0,-0.0034482758620688614,0,0,5.74,1,5.774499528060704,0.00023819302809835463,5.8022098008712435,0
2017-10-10 09:45:00,5.77,5.78,5.79,5.78,13735.0,0.0,0,0,5.7431,1,5.7755996224485635,0.00019050904455242268,5.800094581740649,0
2017-10-10 09:50:00,5.68,5.75,5.78,5.68,20950.0,-0.01730103806228378,0,0,5.746076,-1,5.75647969795885,-0.0033104657073870225,5.788657002527254,0
2017-10-10 09:55:00,5.63,5.69,5.71,5.63,52361.0,-0.008802816901408383,0,0,5.8175,-1,5.73118375836708,-0.004394341840680882,5.773546811810372,0
2017-10-10 10:00:00,5.6101,5.63,5.6592,5.6357,66722.0,0.0010124333925398687,1,1,5.8132,-1,5.712087006693664,-0.0033320780625009094,5.760418544018909,0
2017-10-10 10:05:00,5.6399,5.65,5.7,5.7,69358.0,0.011409407881895817,1,1,5.80088,-1,5.709669605354931,-0.00042320807366891255,5.754664396969488,0
2017-10-10 10:10:00,5.65,5.71,5.71,5.67,74273.0,-0.0052631578947368585,0,0,5.7895456,-1,5.701735684283945,-0.0013895586994289166,5.746601121067632,0
2017-10-10 10:15:00,5.65,5.67,5.67,5.65,75080.0,-0.003527336860670083,0,0,5.779117952,-1,5.691388547427156,-0.0018147345702660411,5.737401014299286,0
2017-10-10 10:20:00,5.61,5.65,5.65,5.62,79236.0,-0.005309734513274433,0,0,5.76952451584,-1,5.677110837941725,-0.0025086513363923313,5.726219965318402,0
2017-10-10 10:25:00,5.57,5.62,5.63,5.5792,92972.0,-0.007259786476868313,0,0,5.7551815739392,-1,5.65752867035338,-0.0034493192307382126,5.712218063859506,0
2017-10-10 10:30:00,5.57,5.57,5.62,5.62,97647.0,0.0073128763980498945,1,1,5.735152522108928,-1,5.650022936282704,-0.0013266806954082,5.703435391110982,0
2017-10-10 10:35:00,5.59,5.604,5.62,5.59,98897.0,-0.005338078291814985,0,0,5.712122017687142,-1,5.638018349026163,-0.002124697083873861,5.6926320205289835,0
2017-10-10 10:40:00,5.583,5.595,5.61,5.6,104893.0,0.0017889087656528524,1,1,5.6936976141497135,-1,5.63041467922093,-0.00134864225948228,5.683809923335747,0
2017-10-10 10:45:00,5.5564,5.6,5.6,5.57,112998.0,-0.005357142857142727,0,0,5.676958091319771,-1,5.618331743376745,-0.0021460117118509148,5.672970883018056,0
2017-10-10 10:50:00,5.5,5.55,5.56,5.525,125893.0,-0.008078994614003632,0,0,5.661566473055817,-1,5.599665394701396,-0.0033224005857884764,5.658878417968718,0
2017-10-10 10:55:00,5.51,5.51,5.58,5.54,144102.0,0.002714932126696823,1,1,5.641253178444654,-1,5.587732315761117,-0.0021310342849361064,5.647556663876459,0
2017-10-10 11:00:00,5.53,5.55,5.61,5.602,151757.0,0.011191335740072361,1,1,5.625002542755722,-1,5.590585852608894,0.0005106788740985024,5.643217933983463,0
2017-10-10 11:05:00,5.6,5.61,5.64,5.63,153957.0,0.004998214923241706,1,1,5.612002034204578,1,5.598468682087115,0.001410018500036525,5.641959083127895,0
2017-10-10 11:10:00,5.55,5.58,5.61,5.61,155928.0,-0.003552397868561208,0,0,5.61,1,5.600774945669692,0.0004119454289270852,5.638915360925238,0
2017-10-10 11:15:00,5.54,5.58,5.6,5.54,157680.0,-0.012477718360071388,0,0,5.61,-1,5.588619956535754,-0.0021702334501649823,5.6294948503609294,0
2017-10-10 11:20:00,5.53,5.59,5.59,5.54,161605.0,0.0,0,0,5.6000000000000005,-1,5.578895965228603,-0.001739962885788815,5.620971531278936,0
2017-10-10 11:25:00,5.53,5.54,5.57,5.53,163205.0,-0.0018050541516244634,0,0,5.5920000000000005,-1,5.569116772182882,-0.0017528903759223002,5.612307575919037,0
2017-10-10 11:30:00,5.53,5.53,5.55,5.545,184255.0,0.002712477396021651,1,1,5.59,-1,5.564293417746306,-0.0008660896572807442,5.6058973305934146,0
2017-10-10 11:35:00,5.53,5.56,5.56,5.53,185958.0,-0.0027051397655545317,0,0,5.582,-1,5.557434734197045,-0.0012326243485626387,5.5986690133940415,0
2017-10-10 11:40:00,5.53,5.53,5.54,5.53,189943.0,0.0,0,0,5.5756,-1,5.551947787357636,-0.00098731646916983,5.592129107356514,0
2017-10-10 11:45:00,5.53,5.53,5.545,5.545,196839.0,0.002712477396021651,1,1,5.56848,-1,5.550558229886109,-0.0002502828781444366,5.587640620941608,0
2017-10-10 11:50:00,5.53,5.545,5.55,5.53,198439.0,-0.0027051397655545317,0,0,5.562784,-1,5.546446583908887,-0.0007407626056571415,5.582151037994788,0
2017-10-10 11:55:00,5.51,5.53,5.53,5.5133,218794.0,-0.0030198915009042038,0,0,5.5582272,-1,5.53981726712711,-0.0011952367486977034,5.575593796280999,0
2017-10-10 12:00:00,5.43,5.51,5.51,5.43,253191.0,-0.015108918433606067,0,0,5.55258176,-1,5.517853813701688,-0.00396465305015592,5.561727720444713,0
2017-10-10 12:05:00,5.41,5.45,5.46,5.43,265517.0,0.0,0,0,5.544065408,-1,5.50028305096135,-0.003184347272250476,5.5491822232595025,0
2017-10-10 12:10:00,5.41,5.41,5.47,5.47,269650.0,0.007366482504604033,1,1,5.5272523264,-1,5.49422644076908,-0.0011011451840121644,5.5416410591395495,0
2017-10-10 12:15:00,5.42,5.47,5.47,5.42,272460.0,-0.009140767824497242,0,0,5.51380186112,-1,5.4793811526152645,-0.0027019796715436195,5.530056196364354,0
