Date,Open,High,Low,Close,Volume,ClosePC,0.001<ClosePC<0.05,HighPC>0.001,SAR,SART,EMA9,EMA9PC,EMA20,EMA9XEMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,TotalVolume,VWAP,EMA9>VWAP,impulse,state,F,_QTY,QTY,value,timestamp
2017-10-09 00:00:00,6.0,6.02,5.95,5.95,56648.0,-0.013266998341625258,0,0,5.92,1,5.972044600544495,-0.0009219738578760683,5.931114312629658,0.0,0,0,1,338377.38666666666,461572110.8772333,79679252.0,5.79287705759629,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.9049,5.93,5.9,5.91,125549.0,-0.006722689075630228,0,0,6.09,-1,5.959635680435596,-0.002077834466903905,5.9291034257125474,0.0,0,0,1,742413.0866666668,462314523.96389997,79804801.0,5.793066559540697,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,6.02,6.02,5.96,5.96,284378.0,0.008460236886632888,1,1,6.0824,-1,5.959708544348477,1.2226236097090393e-05,5.932045956597067,0.0,1,0,1,1700580.4400000002,464015104.40389997,80089179.0,5.793730316599949,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.96,5.98,5.94,5.94,287678.0,-0.003355704697986517,0,0,6.075104,-1,5.955766835478782,-0.0006613928920120582,5.932803484540203,0.0,0,0,1,1712643.0266666668,465727747.4305666,80376857.0,5.794301554122309,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.95,5.94,5.94,297150.0,0.0,0,0,6.0680998399999995,-1,5.952613468383025,-0.0005294644976649998,5.933488866964946,0.0,0,0,1,1766061.5000000002,467493808.9305666,80674007.0,5.794850489211061,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.94,5.94,5.94,353635.0,0.0,0,0,6.0613758464,-1,5.95009077470642,-0.0004237959830591942,5.9341089748730464,0.0,0,0,1,2100591.9,469594400.8305666,81027642.0,5.795483976080244,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.94,5.92,5.94,359357.0,0.0,0,0,6.054920812544,-1,5.948072619765136,-0.00033918052979353686,5.934670024885137,0.0,0,0,1,2132184.8666666667,471726585.69723326,81386999.0,5.796092637562828,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.91,5.93,5.91,5.91,362812.0,-0.005050505050505083,0,0,6.04872398004224,-1,5.940458095812109,-0.0012801666085454633,5.9323204987056,0.0,0,0,1,2146637.666666667,473873223.36389995,81749811.0,5.796627754453157,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.91,5.93,5.88,5.88,372661.0,-0.005076142131979711,0,0,6.04277502084055,-1,5.928366476649687,-0.002035469145207136,5.927337594066971,0.0,0,0,1,2197457.6966666663,476070681.0605666,82122472.0,5.797081717907452,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.93,6.03,5.93,6.03,913.0,0.025510204081632626,1,1,5.88,1,5.94869318131975,0.003428719319246598,5.937114966060593,0.0,1,1,1,5474.956666666667,476076156.01723325,82123385.0,5.797083936776756,1,0,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.9,5.91,5.88,5.9,101876.0,-0.021558872305140975,0,0,6.03,-1,5.9389545450558,-0.0016371051535370995,5.933580207388156,0.0,0,0,1,600728.8133333332,476676884.8305666,82225261.0,5.797207318448847,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.88,5.91,5.88,5.9,86644.0,0.0,0,0,6.03,-1,5.931163636044641,-0.0013118317293142612,5.9303820923988075,0.0,0,0,1,510910.78666666656,477187795.6172333,82311905.0,5.797312012366052,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.9,5.9,5.89,5.9,378064.0,0.0,0,0,6.024,-1,5.924930908835712,-0.0010508439138402492,5.927488559789397,-1.0,0,0,0,2229317.3866666663,479417113.00389993,82689969.0,5.79776626840796,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,6.12,6.12,5.92,5.99,29609.0,0.015254237288135464,1,1,5.88,1,5.93794472706857,0.002196450630918001,5.933442030285645,1.0,1,1,1,177950.09000000003,479595063.0938999,82719578.0,5.797842236258748,1,1,1,1,5.99,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,6.027,6.04,5.9974,6.01,39723.0,0.0033388981636059967,1,1,5.8896,1,5.952355781654855,0.002426943201507381,5.940733265496537,0.0,1,1,1,238965.62339999998,479834028.7172999,82759301.0,5.797946852128438,1,0,1,1,6.01,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.95,5.9599,5.92,5.95,62115.0,-0.009983361064891727,0,0,5.898816,1,5.951884625323884,-7.915459832286142e-05,5.941615811639724,0.0,0,0,1,369168.0795,480203196.7967999,82821416.0,5.798055865125511,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.91,6.02,5.89,5.89,142308.0,-0.010084033613445453,0,0,6.12,-1,5.9395077002591075,-0.0020794968054513863,5.936700020054988,0.0,0,0,1,844360.8,481047557.5967999,82963724.0,5.798287907095394,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.95,5.95,5.92,5.92,305433.0,0.005093378607809784,1,1,6.1108,-1,5.935606160207286,-0.0006568793658860983,5.935109541954513,0.0,1,0,1,1811217.69,482858775.2867999,83269157.0,5.798771029791978,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.94,5.9214,5.93,311333.0,0.0016891891891892552,1,1,6.101968,-1,5.934484928165828,-0.00018889933246823976,5.934622918911226,-1.0,0,0,0,1846349.9787333333,484705125.26553327,83580490.0,5.799261589224151,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.95,5.989,5.94,5.96,341931.0,0.005059021922428464,1,1,6.09348928,-1,5.939587942532662,0.0008598917056161781,5.937039783776823,1.0,1,0,1,2038934.553,486744059.81853324,83922421.0,5.799928720103693,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.94,5.92,5.921,355035.0,-0.006543624161073791,0,0,6.0853497088,-1,5.93587035402613,-0.0006259000695841843,5.935512185321888,0.0,0,0,1,2104292.445,488848352.26353323,84277456.0,5.800464032321209,1,0,1,1,5.921,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.94,5.92,5.92,356705.0,-0.00016889039013689988,0,0,6.077535720448,-1,5.932696283220904,-0.0005347271109237273,5.934034834338851,-1.0,0,0,0,2114071.6333333333,490962423.89686656,84634161.0,5.800995934689618,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.94,5.92,5.92,358687.0,0.0,0,0,6.07003429163008,-1,5.9301570265767225,-0.00042801055758789897,5.932698183449436,0.0,0,0,0,2125818.2866666666,493088242.18353325,84992848.0,5.8015262905831,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.89,5.9,5.89,5.9,377607.0,-0.0033783783783782884,0,0,6.062832919964877,-1,5.924125621261378,-0.001017073458310369,5.929584070739966,0.0,0,0,0,2226622.6099999994,495314864.79353327,85370455.0,5.801947111486442,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.97,6.03,5.97,6.02,34038.0,0.02033898305084736,1,1,6.055919603166282,-1,5.943300497009103,0.003236743609707826,5.938195111621874,1.0,1,1,1,204454.92,495519319.7135333,85404493.0,5.802028702559399,1,1,1,1,6.02,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.96,5.97,5.93,5.93,353207.0,-0.014950166112956742,0,0,6.049282819039631,-1,5.940640397607282,-0.0004475794894031049,5.937414624800743,0.0,0,0,1,2099226.9366666665,497618546.65019995,85757700.0,5.8026106886052204,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.95,5.95,5.95,5.95,330126.0,0.00337268128161905,1,1,6.042911506278045,-1,5.942512318085826,0.0003151041559925627,5.938613231962577,0.0,1,0,1,1964249.7,499582796.35019994,86087826.0,5.803175890981379,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.93,5.93,5.92,5.92,327192.0,-0.005042016806722782,0,0,6.036795046026923,-1,5.93800985446866,-0.0007576700520186552,5.936840543204236,0.0,0,0,1,1938067.2799999998,501520863.6301999,86415018.0,5.803630841460913,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.93,5.92,5.93,324592.0,0.0016891891891892552,1,1,6.030923244185846,-1,5.936407883574928,-0.0002697824579268593,5.936189062899071,0.0,0,0,1,1923748.5866666667,503444612.21686655,86739610.0,5.804091259078367,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.95,5.935,5.935,302803.0,0.0008431703204045959,0,0,6.025286314418413,-1,5.936126306859943,-4.7432171189631944e-05,5.936075818813444,0.0,0,0,1,1798649.82,505243262.03686655,87042413.0,5.804564058177782,1,0,1,1,5.935,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.94,5.92,5.94,358167.0,0.0008424599831509116,0,0,6.019874861841676,-1,5.9369010454879545,0.00013051249046314162,5.936449550355021,0.0,0,0,1,2125124.2,507368386.23686653,87400580.0,5.805091753817498,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,6.04,6.06,6.01,6.03,283203.0,0.015151515151515138,1,1,5.89,1,5.955520836390364,0.003136281160785126,5.945359116987876,0.0,1,1,1,1708658.1000000003,509077044.33686656,87683783.0,5.8058289334627196,1,0,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.89,5.92,5.88,5.91,114448.0,-0.01990049751243783,0,0,6.06,-1,5.946416669112291,-0.0015286937159959546,5.94199158203665,0.0,0,0,1,675624.6933333334,509752669.0301999,87798231.0,5.805956033786146,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.88,5.9,5.88,5.9,375875.0,-0.0016920473773265332,0,0,6.06,-1,5.937133335289833,-0.001561164368228618,5.937992383747445,-1.0,0,0,0,2215156.6666666665,511967825.6968666,88174106.0,5.806328512101575,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.92,5.92,5.92,5.92,359717.0,0.003389830508474523,1,1,6.0527999999999995,-1,5.933706668231866,-0.0005771585148001135,5.936278823390546,0.0,1,0,0,2129524.6399999997,514097350.33686656,88533823.0,5.806790364591695,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.94,5.96,5.94,5.95,301152.0,0.0050675675675675436,1,1,6.045888,-1,5.936965334585493,0.0005491788751663673,5.937585602115256,0.0,1,0,0,1791854.4000000001,515889204.73686653,88834975.0,5.807275847568669,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 00:00:00,5.95,5.95,5.87,5.9,71051.0,-0.008403361344537785,0,0,6.03925248,-1,5.929572267668394,-0.0012452602466838103,5.934006020961422,0.0,0,0,0,419674.5733333333,516308879.31019986,88906026.0,5.807355277697373,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 09:30:00,5.93,5.93,6.03,6.03,913.0,0.02203389830508473,1,1,6.0257122816,1,5.949657814134715,0.003387351660395499,5.943148304679382,1.0,1,1,1,5474.956666666667,516314354.2668665,88906939.0,5.807357221767207,1,1,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 09:35:00,5.92,6.12,6.12,5.99,29609.0,-0.0066334991708125735,0,0,5.87,1,5.957726251307772,0.0013561178516667827,5.947610370900393,0.0,0,1,1,179924.02333333335,516494278.2901998,88936548.0,5.807446881007793,1,0,1,1,5.99,0,0.0,20171010 16:13:24
2017-10-09 09:40:00,5.97,5.97,6.03,6.02,34038.0,0.005008347245408995,1,1,5.88,1,5.9701810010462175,0.0020905206471530935,5.954504621290832,0.0,1,1,1,204454.92,516698733.21019983,88970586.0,5.807523097692083,1,0,1,1,6.02,0,0.0,20171010 16:13:24
2017-10-09 09:45:00,5.9974,6.027,6.04,6.01,39723.0,-0.0016611295681062677,0,0,5.8896,1,5.978144800836974,0.0013339293715484146,5.95978989545361,0.0,0,1,1,239357.55699999997,516938090.7671998,89010309.0,5.807620449527929,1,0,1,1,6.01,0,0.0,20171010 16:13:24
2017-10-09 09:50:00,5.95,6.0,6.02,5.95,56648.0,-0.009983361064891727,0,0,5.898816,1,5.972515840669579,-0.0009415898000006973,5.958857524458028,0.0,0,0,1,339321.51999999996,517277412.2871998,89066957.0,5.807736445820191,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 09:55:00,5.92,5.95,5.9599,5.95,62115.0,0.0,0,0,5.90766336,1,5.9680126725356635,-0.0007539817815552796,5.958013950700121,0.0,0,0,1,369789.22949999996,517647201.5166998,89129072.0,5.8078378906121655,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 10:00:00,5.87,5.95,5.95,5.9,71051.0,-0.008403361344537785,0,0,5.9161568256,-1,5.954410138028531,-0.0022792402183946514,5.9524888125382045,0.0,0,0,1,421569.26666666666,518068770.78336644,89200123.0,5.807937852096532,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 10:05:00,5.88,5.88,5.91,5.9,86644.0,0.0,0,0,6.12,-1,5.943528110422825,-0.001827557617539055,5.947489878010757,-1.0,0,0,0,510910.78666666656,518579681.57003313,89286767.0,5.808023954658736,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 10:10:00,5.88,5.9,5.91,5.9,101876.0,0.0,0,0,6.1116,-1,5.93482248833826,-0.0014647229596338462,5.942967032485923,0.0,0,0,0,601407.9866666667,519181089.5566998,89388643.0,5.808132578505525,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 10:15:00,5.88,5.89,5.92,5.91,114448.0,0.0016949152542371504,1,1,6.103536,-1,5.929857990670608,-0.0008365031435072501,5.939827315106311,0.0,0,0,0,676006.1866666666,519857095.7433665,89503091.0,5.808258574481707,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 10:20:00,5.9,5.9049,5.93,5.91,125549.0,0.0,0,0,6.09579456,-1,5.925886392536486,-0.0006697627734711942,5.936986618429519,0.0,0,0,0,742618.1500333335,520599713.89339983,89628640.0,5.808408047844972,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 10:25:00,5.89,5.91,6.02,5.89,142308.0,-0.0033840947546531774,0,0,6.0883627775999996,-1,5.9187091140291885,-0.0012111738281613826,5.932511702388613,0.0,0,0,0,845309.52,521445023.4133998,89770948.0,5.808616651941782,1,0,1,1,5.89,0,0.0,20171010 16:13:24
2017-10-09 10:30:00,5.9,5.94,6.03,6.03,195582.0,0.02376910016977929,1,1,6.081228266496,-1,5.940967291223351,0.003760647256916716,5.941796302161126,0.0,1,1,0,1173492.0,522618515.4133998,89966530.0,5.809032708201593,1,0,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 10:35:00,6.006,6.03,6.09,6.07,254361.0,0.0066334991708125735,1,1,6.07437913583616,-1,5.966773832978681,0.004343828284234741,5.954006178145781,1.0,1,1,1,1542275.53,524160790.9433998,90220891.0,5.809749661454793,1,1,1,1,6.07,0,0.0,20171010 16:13:24
2017-10-09 10:40:00,6.01,6.04,6.06,6.03,283203.0,-0.00658978583196046,0,0,6.067803970402713,-1,5.9794190663829445,0.002119274797106163,5.96124368498904,0.0,0,1,1,1711490.13,525872281.0733998,90504094.0,5.810480585258384,1,0,1,1,6.03,0,0.0,20171010 16:13:24
2017-10-09 10:45:00,5.96,6.02,6.02,5.96,284378.0,-0.011608623548922115,0,0,6.061491811586605,-1,5.975535253106355,-0.0006495302024279725,5.961125238799608,0.0,0,0,1,1706268.0,527578549.0733998,90788472.0,5.811074219570518,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-09 10:50:00,5.94,5.96,5.98,5.94,287678.0,-0.003355704697986517,0,0,6.055432139123141,-1,5.968428202485084,-0.0011893579939263876,5.9591133112948835,0.0,0,0,1,1714560.8800000004,529293109.9533998,91076150.0,5.81154462450817,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 10:55:00,5.92,5.94,5.96,5.96,293878.0,0.0033670033670032407,1,1,6.049614853558215,-1,5.966742561988068,-0.0002824261999690991,5.959197757838228,0.0,1,0,1,1749553.6933333334,531042663.6467331,91370028.0,5.812000666638004,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-09 11:00:00,5.94,5.94,5.95,5.94,297150.0,-0.003355704697986517,0,0,6.044030259415886,-1,5.961394049590454,-0.0008963873239122844,5.957369399948873,0.0,0,0,1,1766061.5000000002,532808725.1467331,91667178.0,5.812426397011295,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 11:05:00,5.94,5.94,5.96,5.95,301152.0,0.0016835016835017313,1,1,6.0386690490392505,-1,5.9591152396723635,-0.00038226124613371937,5.956667552334695,0.0,0,0,1,1791854.4000000001,534600579.5467331,91968330.0,5.812876884322387,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 11:10:00,5.935,5.94,5.95,5.935,302803.0,-0.0025210084033614466,0,0,6.03352228707768,-1,5.954292191737891,-0.0008093563793435399,5.9546039759218665,-1.0,0,0,0,1799154.4916666667,536399734.03839976,92271133.0,5.813299529316495,1,0,1,1,5.935,0,0.0,20171010 16:13:24
2017-10-09 11:15:00,5.92,5.95,5.95,5.92,305433.0,-0.002527379949452402,0,0,6.028581395594573,-1,5.947433753390313,-0.001151847797643324,5.951308359167403,0.0,0,0,0,1814272.02,538214006.0583998,92576566.0,5.813717545522263,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 11:20:00,5.9214,5.94,5.94,5.93,311333.0,0.0016891891891892552,1,1,6.02383813977079,-1,5.9439470027122505,-0.0005862613729955557,5.949278991627651,0.0,0,0,0,1848280.2433333336,540062286.3017331,92887899.0,5.814129634924062,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 11:25:00,5.9,5.92,5.93,5.92,321533.0,-0.001686340640809414,0,0,6.019284614179958,-1,5.9391576021698,-0.000805760976715475,5.946490516234541,0.0,0,0,0,1904547.1366666665,541966833.4383998,93209432.0,5.814506341358242,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 11:30:00,5.915,5.915,5.95,5.94,322983.0,0.0033783783783785104,1,1,6.01491322961276,-1,5.93932608173584,2.8367586335509287e-05,5.945872371831252,0.0,1,0,0,1916904.105,543883737.5433998,93532415.0,5.814922426020966,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 11:35:00,5.92,5.94,5.95,5.93,324092.0,-0.0016835016835018424,0,0,6.010716700428249,-1,5.937460865388672,-0.00031404511580934713,5.944360717371133,0.0,0,0,0,1925106.4800000002,545808844.0233998,93856507.0,5.815354326188592,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 11:40:00,5.92,5.92,5.93,5.93,324592.0,0.0,0,0,6.00668803241112,-1,5.935968692310937,-0.0002513150169010103,5.942993030002453,0.0,0,0,0,1923748.5866666667,547732592.6100665,94181099.0,5.8157379604379695,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 11:45:00,5.92,5.93,5.93,5.92,327192.0,-0.001686340640809414,0,0,6.002820511114675,-1,5.9327749538487495,-0.0005380315543652703,5.9408032176212675,0.0,0,0,0,1939157.92,549671750.5300665,94508291.0,5.816122000662,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 11:50:00,5.92,5.92,5.95,5.95,329022.0,0.0050675675675675436,1,1,5.999107690670088,-1,5.936219963079,0.000580674179797791,5.941679101657337,0.0,1,0,0,1954390.6800000002,551626141.2100664,94837313.0,5.816551774406203,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 11:55:00,5.95,5.95,5.95,5.95,330126.0,0.0,0,0,5.995543383043284,-1,5.9389759704632,0.0004642697543792984,5.942471568166162,0.0,0,0,0,1964249.7,553590390.9100665,95167439.0,5.81701469249442,1,0,1,1,5.95,0,0.0,20171010 16:13:24
2017-10-09 12:00:00,5.94,5.95,5.989,5.96,341931.0,0.001680672268907557,1,1,5.992121647721553,-1,5.94318077637056,0.0007080018387466414,5.944140942626528,0.0,0,0,0,2040074.323,555630465.2330664,95509370.0,5.81754926488434,1,0,1,1,5.96,0,0.0,20171010 16:13:24
2017-10-09 12:05:00,5.93,5.96,5.97,5.93,353207.0,-0.005033557046979942,0,0,5.988836781812691,-1,5.940544621096448,-0.00044355966498488275,5.942794186185906,0.0,0,0,0,2102759.006666667,557733224.2397331,95862577.0,5.818049563175556,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 12:10:00,5.94,5.94,5.94,5.94,353635.0,0.001686340640809636,1,1,5.985683310540184,-1,5.9404356968771586,-1.833572950582507e-05,5.942528073215819,0.0,0,0,0,2100591.9,559833816.1397331,96216212.0,5.818497782262859,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 12:15:00,5.92,5.94,5.94,5.921,355035.0,-0.0031986531986532007,0,0,5.982655978118577,-1,5.936548557501727,-0.0006543525717271903,5.940477780528599,0.0,0,0,0,2106659.345,561940475.4847331,96571247.0,5.818921189707047,1,0,1,1,5.921,0,0.0,20171010 16:13:24
2017-10-09 12:20:00,5.92,5.94,5.94,5.92,356705.0,-0.00016889039013689988,0,0,5.979749738993833,-1,5.933238846001381,-0.0005575144325506987,5.938527515716351,0.0,0,0,0,2116449.666666667,564056925.1513997,96927952.0,5.819342238360713,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 12:25:00,5.94,5.94,5.94,5.94,357085.0,0.0033783783783785104,1,1,5.97695974943408,-1,5.934591076801105,0.00022790769676084288,5.938667752314794,0.0,1,0,0,2121084.9,566178010.0513997,97285037.0,5.819785113011775,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 12:30:00,5.92,5.92,5.94,5.94,358167.0,0.0,0,0,5.974281359456717,-1,5.935672861440884,0.0001822846133423539,5.938794633046719,0.0,0,0,0,2125124.2,568303134.2513998,97643204.0,5.820201621521963,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 12:35:00,5.92,5.92,5.94,5.92,358687.0,-0.0033670033670034627,0,0,5.971710105078449,-1,5.932538289152707,-0.0005280904728661717,5.937004667994651,0.0,0,0,0,2125818.2866666666,570428952.5380664,98001891.0,5.8205912836729485,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 12:40:00,5.92,5.92,5.94,5.94,359357.0,0.0033783783783785104,1,1,5.969241700875311,-1,5.934030631322166,0.00025155205018867477,5.937289937709446,0.0,1,0,0,2132184.8666666667,572561137.4047331,98361248.0,5.821003180080971,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 12:45:00,5.92,5.92,5.92,5.92,359717.0,-0.0033670033670034627,0,0,5.966872032840299,-1,5.931224505057733,-0.00047288705414183507,5.935643276975213,0.0,0,0,0,2129524.6399999997,574690662.044733,98720965.0,5.821363902234273,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 12:50:00,5.92,5.94,5.94,5.92,360811.0,0.0,0,0,5.964597151526687,-1,5.928979604046186,-0.0003784886256846809,5.934153441072812,0.0,0,0,0,2140811.9333333336,576831473.9780663,99081776.0,5.8217716442433,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 12:55:00,5.91,5.91,5.93,5.91,361511.0,-0.0016891891891891442,0,0,5.962413265465619,-1,5.925183683236949,-0.0006402317199145635,5.931853113351592,0.0,0,0,0,2138940.0833333335,578970414.0613997,99443287.0,5.822116620716687,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 13:00:00,5.91,5.91,5.93,5.91,362812.0,0.0,0,0,5.9603167348469945,-1,5.922146946589559,-0.0005125135033334782,5.929771864460965,0.0,0,0,0,2146637.666666667,581117051.7280663,99806099.0,5.822460326077531,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 13:05:00,5.88,5.91,5.93,5.88,372661.0,-0.005076142131979711,0,0,5.958304065453115,-1,5.913717557271648,-0.0014233671325507569,5.925031686893254,0.0,0,0,0,2201184.3066666666,583318236.0347329,100178760.0,5.822773570313037,1,0,1,1,5.88,0,0.0,20171010 16:13:24
2017-10-09 13:10:00,5.88,5.8985,5.9,5.9,373261.0,0.003401360544217802,1,1,5.956371902834991,-1,5.910974045817318,-0.0004639233152006206,5.9226477167129445,0.0,1,0,0,2202053.2695000004,585520289.304233,100552021.0,5.823058387898866,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 13:15:00,5.88,5.88,5.9,5.9,375875.0,0.0,0,0,5.951862150608191,-1,5.908779236653855,-0.0003713109119497515,5.920490791311712,0.0,0,0,0,2215156.6666666665,587735445.9708996,100927896.0,5.823320105383942,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 13:20:00,5.89,5.89,5.9,5.9,377607.0,0.0,0,0,5.947713178559535,-1,5.907023389323084,-0.00029715906796434766,5.918539287377263,0.0,0,0,0,2226622.6099999994,589962068.5808996,101305503.0,5.823593497984997,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 13:25:00,5.89,5.9,5.9,5.9,378064.0,0.0,0,0,5.943896124274772,-1,5.905618711458467,-0.0002377979181792389,5.916773640960381,0.0,0,0,0,2230577.6000000006,592192646.1808996,101683567.0,5.823877580739271,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 13:30:00,5.88,5.89,5.9,5.9,380264.0,0.0,0,0,5.940384434332791,-1,5.904494969166773,-0.00019028358358341713,5.915176151345107,0.0,0,0,0,2242290.0533333328,594434936.2342329,102063831.0,5.824148774449128,1,0,1,1,5.9,0,0.0,20171010 16:13:24
2017-10-09 13:35:00,5.89,5.89,5.91,5.91,381213.0,0.0016949152542371504,1,1,5.937153679586168,-1,5.905595975333418,0.00018646915145059673,5.914683184550335,0.0,0,0,0,2250427.41,596685363.6442329,102445044.0,5.824443431780193,1,0,1,1,5.91,0,0.0,20171010 16:13:24
2017-10-09 13:45:00,5.94,5.94,5.94,5.94,381341.0,0.005076142131979822,1,1,5.9,1,5.912476780266735,0.0011651330301050145,5.917094309831255,0.0,1,1,0,2265165.54,598950529.1842328,102826385.0,5.82487198382237,1,0,1,1,5.94,0,0.0,20171010 16:13:24
2017-10-09 13:50:00,5.93,5.94,5.94,5.93,383459.0,-0.0016835016835018424,0,0,5.9016,1,5.9159814242133875,0.0005927539467638354,5.918323423180659,0.0,0,0,0,2276468.2633333337,601226997.4475662,103209844.0,5.825287338362474,1,0,1,1,5.93,0,0.0,20171010 16:13:24
2017-10-09 13:55:00,5.92,5.92,5.92,5.92,384059.0,-0.001686340640809414,0,0,5.903136,1,5.91678513937071,0.00013585491564138685,5.918483097163453,0.0,0,0,0,2273629.28,603500626.7275661,103593903.0,5.825638471479988,1,0,1,1,5.92,0,0.0,20171010 16:13:24
2017-10-09 14:00:00,5.93,5.93,5.94,5.94,386261.0,0.0033783783783785104,1,1,5.90461056,1,5.921428111496568,0.0007847119705199912,5.92053232600503,1.0,1,0,1,2293102.8033333337,605793729.5308994,103980164.0,5.826050914200322,1,0,1,1,5.94,0,0.0,20171010 16:13:24
