2017-05-25 17:00:00,NAT,6.54,6.54,6.535,6.535,0.0
2017-05-25 17:05:00,NAT,6.535,6.535,6.53,6.535,0.0
2017-05-25 17:10:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 17:15:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 17:20:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 17:25:00,NAT,6.535,6.625,6.535,6.625,400.0
2017-05-25 17:30:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 17:35:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 17:40:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 17:45:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 17:50:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 17:55:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 18:00:00,NAT,6.625,6.625,6.625,6.625,0.0
2017-05-25 18:05:00,NAT,6.625,6.665,6.625,6.665,0.0
2017-05-25 18:10:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:15:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:20:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:25:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:30:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:35:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:40:00,NAT,6.665,6.665,6.665,6.665,0.0
2017-05-25 18:45:00,NAT,6.665,6.665,6.56,6.56,0.0
2017-05-25 18:50:00,NAT,6.56,6.56,6.56,6.56,100.0
2017-05-25 18:55:00,NAT,6.56,6.56,6.56,6.56,0.0
2017-05-25 19:00:00,NAT,6.56,6.56,6.535,6.535,5800.0
2017-05-25 19:05:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:10:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:15:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:20:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:25:00,NAT,6.535,6.535,6.535,6.535,1000.0
2017-05-25 19:30:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:35:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:40:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:45:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:50:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-25 19:55:00,NAT,6.535,6.56,6.535,6.56,200.0
2017-05-25 20:00:00,NAT,6.56,6.56,6.56,6.56,0.0
2017-05-25 20:05:00,NAT,6.56,6.6,6.56,6.6,0.0
2017-05-25 20:10:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:15:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:20:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:25:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:30:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:35:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:40:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:45:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:50:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-25 20:55:00,NAT,6.6,6.6,6.6,6.6,0.0
2017-05-26 08:00:00,NAT,6.52,6.52,6.52,6.52,0.0
2017-05-26 08:05:00,NAT,6.52,6.615,6.44,6.545,0.0
2017-05-26 08:10:00,NAT,6.545,6.545,6.545,6.545,0.0
2017-05-26 08:15:00,NAT,6.545,6.545,6.545,6.545,0.0
2017-05-26 08:20:00,NAT,6.545,6.545,6.535,6.535,0.0
2017-05-26 08:25:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 08:30:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 08:35:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 08:40:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 08:45:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 08:50:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 08:55:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 09:00:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 09:05:00,NAT,6.535,6.535,6.535,6.535,0.0
2017-05-26 09:10:00,NAT,6.535,6.545,6.535,6.545,1000.0
2017-05-26 09:15:00,NAT,6.545,6.55,6.545,6.55,0.0
2017-05-26 09:20:00,NAT,6.55,6.55,6.55,6.55,0.0
2017-05-26 09:25:00,NAT,6.55,6.55,6.55,6.55,0.0
2017-05-26 09:30:00,NAT,6.55,6.55,6.55,6.55,0.0
2017-05-26 09:35:00,NAT,6.55,6.55,6.485,6.495,85704.0
2017-05-26 09:40:00,NAT,6.495,6.495,6.455,6.455,34755.0
2017-05-26 09:45:00,NAT,6.455,6.455,6.365,6.405,84455.0
2017-05-26 09:50:00,NAT,6.405,6.405,6.345,6.355,68867.0
2017-05-26 09:55:00,NAT,6.355,6.365,6.335,6.345,49343.0
2017-05-26 10:00:00,NAT,6.345,6.345,6.255,6.255,136211.0
2017-05-26 10:05:00,NAT,6.255,6.27,6.205,6.235,221234.0
2017-05-26 10:10:00,NAT,6.235,6.245,6.195,6.195,102845.0
2017-05-26 10:15:00,NAT,6.195,6.195,6.125,6.125,138355.0
2017-05-26 10:20:00,NAT,6.125,6.135,6.075,6.125,182821.0
2017-05-26 10:25:00,NAT,6.125,6.175,6.125,6.135,97084.0
2017-05-26 10:30:00,NAT,6.135,6.135,6.075,6.085,63154.0
2017-05-26 10:35:00,NAT,6.085,6.095,6.075,6.095,70910.0
2017-05-26 10:40:00,NAT,6.095,6.125,6.095,6.105,73579.0
2017-05-26 10:45:00,NAT,6.105,6.125,6.085,6.125,81014.0
2017-05-26 10:50:00,NAT,6.125,6.125,6.115,6.115,33093.0
2017-05-26 10:55:00,NAT,6.115,6.115,6.115,6.115,26158.0
2017-05-26 11:00:00,NAT,6.115,6.115,6.085,6.115,98387.0
2017-05-26 11:05:00,NAT,6.115,6.115,6.085,6.085,24634.0
2017-05-26 11:10:00,NAT,6.085,6.085,6.055,6.055,77308.0
2017-05-26 11:15:00,NAT,6.055,6.055,6.025,6.025,44055.0
2017-05-26 11:20:00,NAT,6.025,6.04,6.025,6.025,48803.0
2017-05-26 11:25:00,NAT,6.025,6.045,6.025,6.045,41241.0
2017-05-26 11:30:00,NAT,6.045,6.045,6.045,6.045,30758.0
2017-05-26 11:35:00,NAT,6.045,6.045,6.035,6.035,28077.0
2017-05-26 11:40:00,NAT,6.035,6.045,6.035,6.045,33578.0
2017-05-26 11:45:00,NAT,6.045,6.045,6.035,6.035,29836.0
2017-05-26 11:50:00,NAT,6.035,6.035,6.025,6.035,66546.0
2017-05-26 11:55:00,NAT,6.035,6.035,6.025,6.025,23318.0
2017-05-26 12:00:00,NAT,6.025,6.025,6.025,6.025,17202.0
2017-05-26 12:05:00,NAT,6.025,6.025,6.025,6.025,7500.0
2017-05-26 12:10:00,NAT,6.025,6.025,6.005,6.005,112476.0
2017-05-26 12:15:00,NAT,6.005,6.015,6.005,6.015,39559.0
2017-05-26 12:20:00,NAT,6.015,6.075,6.015,6.075,77043.0
2017-05-26 12:25:00,NAT,6.075,6.115,6.065,6.115,89956.0
2017-05-26 12:30:00,NAT,6.115,6.115,6.115,6.115,42156.0
2017-05-26 12:35:00,NAT,6.115,6.115,6.115,6.115,25003.0
2017-05-26 12:40:00,NAT,6.115,6.135,6.115,6.135,43312.0
2017-05-26 12:45:00,NAT,6.135,6.165,6.135,6.155,49539.0
2017-05-26 12:50:00,NAT,6.155,6.175,6.155,6.165,25142.0
2017-05-26 12:55:00,NAT,6.165,6.165,6.145,6.145,25556.0
2017-05-26 13:00:00,NAT,6.145,6.145,6.135,6.135,38721.0
2017-05-26 13:05:00,NAT,6.135,6.135,6.125,6.125,21165.0
2017-05-26 13:10:00,NAT,6.125,6.125,6.115,6.115,28776.0
2017-05-26 13:15:00,NAT,6.115,6.115,6.115,6.115,20624.0
2017-05-26 13:20:00,NAT,6.115,6.115,6.115,6.115,22470.0
2017-05-26 13:25:00,NAT,6.115,6.115,6.105,6.105,44961.0
2017-05-26 13:30:00,NAT,6.105,6.105,6.08,6.085,22792.0
2017-05-26 13:35:00,NAT,6.085,6.085,6.065,6.065,33002.0
2017-05-26 13:40:00,NAT,6.065,6.065,6.065,6.065,7755.0
2017-05-26 13:45:00,NAT,6.065,6.085,6.065,6.065,27961.0
2017-05-26 13:50:00,NAT,6.065,6.075,6.065,6.065,28483.0
2017-05-26 13:55:00,NAT,6.065,6.065,6.065,6.065,20028.0
2017-05-26 14:00:00,NAT,6.065,6.07,6.065,6.065,29698.0
2017-05-26 14:05:00,NAT,6.065,6.065,6.045,6.045,49843.0
2017-05-26 14:10:00,NAT,6.045,6.065,6.045,6.065,28864.0
2017-05-26 14:15:00,NAT,6.065,6.065,6.065,6.065,15286.0
2017-05-26 14:20:00,NAT,6.065,6.065,6.065,6.065,9575.0
2017-05-26 14:25:00,NAT,6.065,6.065,6.04,6.045,41718.0
2017-05-26 14:30:00,NAT,6.045,6.055,6.035,6.055,32664.0
2017-05-26 14:35:00,NAT,6.055,6.055,6.015,6.015,40794.0
2017-05-26 14:40:00,NAT,6.015,6.015,6.015,6.015,53941.0
2017-05-26 14:45:00,NAT,6.015,6.025,6.015,6.015,59579.0
2017-05-26 14:50:00,NAT,6.015,6.025,6.015,6.015,97850.0
2017-05-26 14:55:00,NAT,6.015,6.015,6.005,6.015,55228.0
2017-05-26 15:00:00,NAT,6.015,6.015,6.015,6.015,11147.0
2017-05-26 15:05:00,NAT,6.015,6.015,6.015,6.015,28657.0
2017-05-26 15:10:00,NAT,6.015,6.015,6.015,6.015,22986.0
2017-05-26 15:15:00,NAT,6.015,6.015,6.015,6.015,49065.0
2017-05-26 15:20:00,NAT,6.015,6.015,6.015,6.015,16500.0
2017-05-26 15:25:00,NAT,6.015,6.015,6.005,6.005,38641.0
2017-05-26 15:30:00,NAT,6.005,6.005,5.975,5.975,154181.0
2017-05-26 15:35:00,NAT,5.975,5.995,5.975,5.995,77402.0
2017-05-26 15:40:00,NAT,5.995,5.995,5.985,5.985,56440.0
2017-05-26 15:45:00,NAT,5.985,5.985,5.985,5.985,35519.0
2017-05-26 15:50:00,NAT,5.985,5.985,5.965,5.975,112592.0
2017-05-26 15:55:00,NAT,5.975,5.975,5.975,5.975,43929.0
2017-05-26 16:00:00,NAT,5.975,5.975,5.965,5.975,149862.0
2017-05-26 16:05:00,NAT,5.975,5.975,5.975,5.975,42836.0
2017-05-26 16:10:00,NAT,5.975,6.025,5.975,6.025,0.0
2017-05-26 16:15:00,NAT,6.025,6.025,6.025,6.025,0.0
2017-05-26 16:20:00,NAT,6.025,6.035,6.025,6.035,2193.0
2017-05-26 16:25:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 16:30:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 16:35:00,NAT,6.035,6.04,5.99,5.99,0.0
2017-05-26 16:40:00,NAT,5.99,5.995,5.99,5.99,0.0
2017-05-26 16:45:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 16:50:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 16:55:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 17:00:00,NAT,5.99,5.99,5.99,5.99,100.0
2017-05-26 17:05:00,NAT,5.99,5.99,5.99,5.99,191.0
2017-05-26 17:10:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 17:15:00,NAT,5.99,5.99,5.99,5.99,900.0
2017-05-26 17:20:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 17:25:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 17:30:00,NAT,5.99,5.99,5.99,5.99,500.0
2017-05-26 17:35:00,NAT,5.99,5.99,5.99,5.99,0.0
2017-05-26 17:40:00,NAT,5.99,6.04,5.99,6.04,1870.0
2017-05-26 17:45:00,NAT,6.04,6.04,6.04,6.04,0.0
2017-05-26 17:50:00,NAT,6.04,6.04,6.04,6.04,0.0
2017-05-26 17:55:00,NAT,6.04,6.04,6.04,6.04,0.0
2017-05-26 18:00:00,NAT,6.04,6.045,6.04,6.045,0.0
2017-05-26 18:05:00,NAT,6.045,6.045,6.045,6.045,0.0
2017-05-26 18:10:00,NAT,6.045,6.045,6.045,6.045,0.0
2017-05-26 18:15:00,NAT,6.045,6.045,6.045,6.045,0.0
2017-05-26 18:20:00,NAT,6.045,6.045,6.045,6.045,0.0
2017-05-26 18:25:00,NAT,6.045,6.05,6.045,6.05,0.0
2017-05-26 18:30:00,NAT,6.05,6.09,6.045,6.05,850.0
2017-05-26 18:35:00,NAT,6.05,6.075,6.04,6.04,1000.0
2017-05-26 18:40:00,NAT,6.04,6.04,6.04,6.04,0.0
2017-05-26 18:45:00,NAT,6.04,6.04,6.035,6.035,0.0
2017-05-26 18:50:00,NAT,6.035,6.035,6.035,6.035,25.0
2017-05-26 18:55:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:00:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:05:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:10:00,NAT,6.035,6.035,6.03,6.035,205.0
2017-05-26 19:15:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:20:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:25:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:30:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:35:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:40:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:45:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:50:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 19:55:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 20:00:00,NAT,6.035,6.035,6.035,6.035,0.0
2017-05-26 20:05:00,NAT,6.035,6.075,6.035,6.075,0.0
2017-05-26 20:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-26 20:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 08:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 09:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 10:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 11:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 12:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 13:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 14:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 15:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 16:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 17:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 18:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 19:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-27 20:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:15:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:20:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:25:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:30:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:35:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:40:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:45:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:50:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 08:55:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 09:00:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 09:05:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 09:10:00,NAT,6.075,6.075,6.075,6.075,0.0
2017-05-28 09:15:00,NAT,6.075,6.075,6.075,6.075,0.0
